Forward price,Forward bid,Power sold,Power bought,hydrogen produced,Objective values
28.0,0.0,0.0,5.172413793103448,10.0,207.17241379310337
10.21,0.0,0.0,4.456233421750663,10.0,280.1209549071618
0.4,0.0,0.0,3.846153846153846,10.0,328.6153846153846
7.5,0.0,0.0,3.5809018567639264,10.0,278.9137931034482
29.5,0.0,0.0,2.2811671087533156,10.0,277.81644562334213
31.5,0.0,0.0,0.0,8.063660477453581,283.840848806366
32.5,0.0,0.0,0.0,2.59946949602122,91.50132625994694
43.97,4.024626691636625,0.0,2.6453163468090386,0.0,60.64827586206896
41.38,1.7042594166598577,0.0,0.9350286474290884,0.0,31.830769230769242
41.0,0.7064223133294012,0.0,0.600321517573433,0.0,4.350132625994696
54.71,0.3635787082108841,0.0,0.284003111393908,0.0,4.353580901856764
53.56,0.26320483052865806,0.0,0.210154432650674,0.0,2.841379310344827
80.34,0.3167787867028345,0.0,0.29025358776384247,0.0,2.1310344827586185
80.34,0.5766984433024867,0.0,0.5766984433024867,0.0,0.0
39.0,1.0981915330354037,0.0,0.620737952133547,0.0,18.620689655172416
43.45,1.820242847376753,0.0,0.7327096908780776,0.0,47.253315649867446
48.28,2.852278205562303,0.0,1.711694651185645,0.0,55.06737400530504
56.52,4.191242194405497,0.0,2.944557844272871,0.0,70.46259946949604
83.38,5.809745483285354,0.0,2.0696924328874764,0.0,311.84562334217503
28.0,0.0,0.0,0.0,7.13527851458886,251.16180371352783
25.92,0.0,0.0,4.0583554376657816,10.0,211.70265251989386
28.0,0.0,0.0,3.4482758620689666,10.0,241.3448275862068
20.0,0.0,0.0,3.63395225464191,10.0,248.4323607427055
13.29,0.0,0.0,2.228116710875332,10.0,292.95490716180365
0.0,0.0,0.0,1.4058355437665782,10.0,317.3602122015915
0.0,0.0,0.0,4.588859416445623,10.0,241.7297082228116
0.0,0.0,0.0,6.047745358090186,10.0,206.49124668435007
0.0,0.0,0.0,5.4907161803713525,10.0,208.03342175066308
21.47,0.0,0.0,2.4933687002652505,10.0,271.8132625994695
33.74,0.0,0.0,4.827586206896552,10.0,189.1172413793103
33.74,0.0,0.0,4.880636604774535,10.0,187.32732095490712
40.0,7.877269903727317,0.0,3.2088348904647175,0.0,186.73740053050398
38.0,7.341375224446636,0.0,3.840048964499686,0.0,133.05039787798407
37.82,6.479366640308633,0.0,4.781753908213143,0.0,64.20371352785145
37.62,5.850234752720715,0.0,4.736176397283049,0.0,41.910875331564995
33.0,0.0,0.0,9.60212201591512,10.0,35.12997347480098
30.98,0.0,0.0,6.047745358090186,10.0,164.640848806366
30.92,0.0,0.0,1.777188328912466,10.0,297.0493368700265
30.91,0.0,0.0,2.5994694960212206,10.0,271.650397877984
33.0,0.0,0.0,0.4509283819628642,10.0,337.11936339522543
40.0,8.97362704325678,0.0,0.0,0.09799099387849886,362.3943647147944
40.89,7.79723727514867,1.0887043694136667,0.0,0.0,359.3288347230175
40.0,6.868781194989127,0.23997212066073637,0.0,0.0,283.6782106881445
43.69,6.656389665071742,0.0,0.9269466942494597,0.0,250.31936339522545
41.55,6.395394417619959,0.0,0.2415482637738009,0.0,255.69230769230782
33.74,0.0,0.0,4.615384615384617,10.0,196.27692307692297
29.82,0.0,0.0,4.376657824933687,10.0,221.4880636604774
29.34,0.0,0.0,5.72944297082228,10.0,183.89814323607425
29.15,0.0,0.0,6.153846153846152,9.999999999999998,172.61538461538456
21.0,0.0,4.440892098500626e-16,6.233421750663129,9.999999999999998,168.550397877984
18.0,0.0,4.440892098500626e-16,6.233421750663129,9.999999999999998,151.96949602122007
18.0,0.0,0.0,7.506631299734747,9.999999999999998,108.10954907161795
26.0,0.0,0.0,0.0,1.0610079575596818,37.3474801061008
26.0,0.0,0.0,0.0,0.2917771883289125,10.270557029177718
27.05,0.0,0.0,0.0,0.2917771883289125,10.270557029177718
45.93,0.20328098566926017,0.16807179947662843,0.0,0.0,17.05623342175066
28.07,0.0,0.0,0.0,0.05305039787798408,1.8673740053050394
27.56,0.0,0.0,10.0,10.0,18.099999999999966
27.3,0.0,0.0,10.0,10.0,51.099999999999966
32.1,0.0,0.0,10.0,10.0,30.999999999999943
32.1,0.0,0.0,10.0,10.0,30.999999999999943
27.45,0.0,0.0,10.0,10.0,77.49999999999994
32.4,0.0,0.0,10.0,10.0,27.999999999999943
34.0,0.0,0.0,9.973474801061007,10.0,12.901856763925707
22.0,0.0,0.0,0.0,0.21220159151193632,7.4694960212201575
22.0,0.0,0.0,0.0,1.3527851458885942,47.61803713527851
40.07,2.4420468376366453,0.0,0.10782933100534375,0.0,93.53209549071626
33.0,0.0,9.070257071208182e-17,6.816976127320955,10.0,127.03978779840844
30.04,0.0,0.0,5.46419098143236,10.0,187.85570291777185
26.25,0.0,0.0,4.641909814323608,10.0,230.14986737400523
33.68,0.0,0.0,5.039787798408488,10.0,182.25994694960207
33.0,0.0,0.0,4.376657824933687,10.0,207.57029177718826
5.0,0.0,0.0,5.411140583554377,10.0,288.47320954907156
4.99,0.0,0.0,9.628647214854112,10.0,294.32440318302383
0.0,0.0,0.0,9.257294429708223,10.0,316.3594164456233
0.0,0.0,0.0,7.612732095490716,10.0,324.1374005305039
0.0,0.0,0.0,6.604774535809019,10.0,325.64694960212194
10.4,0.0,0.0,3.7665782493368702,10.0,312.8275862068965
26.54,0.0,0.0,1.3793103448275872,10.0,315.3931034482758
30.0,0.0,0.0,1.3527851458885944,10.0,311.4164456233421
30.0,0.0,0.0,1.4058355437665782,10.0,309.8249336870026
15.85,0.0,0.0,1.1671087533156506,10.0,333.5013262599469
13.98,0.0,0.0,2.068965517241379,10.0,323.0758620689655
4.0,0.0,0.0,1.9628647214854116,10.0,329.3485411140583
0.94,0.0,0.0,1.9363395225464188,10.0,339.3169761273209
0.0,0.0,0.0,1.5384615384615383,10.0,337.276923076923
0.0,0.0,0.0,0.8753315649867375,10.0,343.55305039787794
0.0,0.0,0.0,4.6684350132626,10.0,302.0010610079575
28.0,0.0,0.0,3.474801061007957,10.0,254.70557029177715
34.0,0.0,0.0,3.36870026525199,10.0,237.4641909814323
34.0,0.0,0.0,2.3342175066312993,10.0,272.6366047745358
30.0,0.0,0.0,3.342175066312997,10.0,251.73474801061002
30.0,0.0,0.0,4.297082228116711,10.0,223.0875331564986
15.31,0.0,0.0,5.3315649867374,10.0,270.37374005305037
4.54,0.0,0.0,4.748010610079575,10.0,330.44403183023866
0.0,0.0,0.0,2.3076923076923075,10.0,346.41538461538454
0.0,0.0,0.0,1.2997347480106107,10.0,349.59549071618034
0.0,0.0,0.0,0.5570291777188334,10.0,351.5376657824933
0.0,0.0,0.0,0.6366047745358099,10.0,351.67533156498666
0.0,0.0,0.0,1.087533156498674,10.0,351.0647214854111
0.0,0.0,0.0,0.9283819628647212,10.0,350.21750663129967
0.0,0.0,0.0,0.8222811671087538,10.0,349.6153846153846
10.0,0.0,0.0,2.0159151193633953,10.0,329.8249336870026
10.0,0.0,0.0,4.297082228116711,10.0,307.009549071618
5.28,0.0,0.0,6.180371352785146,10.0,319.3676392572944
3.0,0.0,0.0,7.347480106100796,10.0,261.91989389920417
0.0,0.0,0.0,8.116710875331565,10.0,230.57400530503972
0.0,0.0,0.0,8.859416445623342,10.0,231.68912466843494
3.0,0.0,0.0,9.151193633952255,10.0,215.37267904509278
3.0,0.0,0.0,9.814323607427056,10.0,175.93103448275855
24.68,0.0,0.0,9.946949602122016,10.0,106.50928381962859
31.9,0.0,0.0,9.946949602122016,10.0,34.69230769230762
44.38,0.23833677664427755,0.0,0.2118115777052855,0.0,1.177188328912468
25.56,0.0,0.0,0.0,0.05305039787798408,1.8673740053050394
25.56,0.0,0.0,0.0,0.02652519893899204,0.9336870026525197
25.56,0.0,0.0,0.0,0.47745358090185674,16.806366047745357
120.52,0.754992518493234,0.2529650411884654,0.0,0.0,101.39362082247426
134.05,1.0750705116059427,0.0,0.06711295192424505,0.0,135.1167108753316
0.0,0.0,0.0,8.859416445623342,10.0,56.804244031830194
0.0,0.0,0.0,8.196286472148541,10.0,115.61909814323602
0.0,0.0,0.0,7.108753315649867,10.0,154.51883289124663
0.0,0.0,0.0,4.933687002652521,10.0,218.7904509283819
0.0,0.0,0.0,4.005305039787799,10.0,243.8167108753315
0.0,0.0,0.0,2.7586206896551726,10.0,280.74482758620684
26.84,0.0,0.0,1.3793103448275872,10.0,314.9793103448275
24.0,0.0,0.0,1.2201591511936343,10.0,315.3586206896551
24.0,0.0,0.0,1.3262599469496017,10.0,307.5172413793103
30.0,0.0,0.0,1.2201591511936343,10.0,314.2726790450928
34.71,0.0,0.0,2.0954907161803717,10.0,279.26551724137926
34.71,0.0,0.0,5.0132625994694955,10.0,177.98965517241376
34.71,0.0,0.0,5.358090185676391,10.0,166.0206896551724
19.43,0.0,0.0,5.755968169761273,10.0,195.84058355437662
19.43,0.0,0.0,4.509283819628646,10.0,228.8965517241379
30.0,0.0,0.0,1.1671087533156503,10.0,316.98673740053044
32.0,0.0,0.0,0.7161803713527845,10.0,329.08222811671084
35.0,0.0,0.0,0.9549071618037139,10.0,318.57824933686993
36.48,8.20258792197668,1.028181308792556,0.0,0.0,336.7384615384617
39.04,7.869090164569394,1.3351538672608487,0.0,0.0,359.33368700265265
39.85,7.7285981825794625,0.0,0.06281568921075831,0.0,305.4814323607429
34.77,0.0,0.0,1.4588859416445619,10.0,301.2745358090185
34.77,0.0,0.0,1.0344827586206904,10.0,316.0310344827585
34.0,0.0,0.0,1.4058355437665782,10.0,304.2015915119363
33.0,0.0,0.0,2.4403183023872677,10.0,271.4694960212201
18.0,0.0,0.0,2.8116710875331563,10.0,272.5140583554376
30.0,0.0,0.0,2.6259946949602124,10.0,273.22015915119357
30.0,0.0,0.0,2.4403183023872677,10.0,278.7904509283819
25.68,0.0,0.0,3.1034482758620676,10.0,272.303448275862
11.61,0.0,0.0,4.562334217506631,10.0,299.03129973474796
42.06,5.580095830206937,0.0,0.3015812413475203,0.0,222.0143236074271
46.25,5.202670522127746,0.7920244380844554,0.0,0.0,277.2546419098143
51.58,4.740552527871776,0.0,0.31084430506010463,0.0,228.484350132626
48.83,4.09923957417199,0.0,0.9957912983099209,0.0,151.5413793103448
51.46,3.84234448807008,0.0,1.6672781750727328,0.0,111.9289124668435
52.73,3.4900944048611753,0.0,2.4290864473014935,0.0,55.946949602122004
46.24,3.146431851599617,0.0,1.7405963078330384,0.0,65.00583554376658
44.62,2.736668519153615,0.0,2.2061645403737744,0.0,23.67108753315648
44.0,2.0188761418647294,0.0,1.9127753461087613,0.0,4.668435013262595
45.36,1.5836192059628966,0.0,1.4509932112679365,0.0,6.015915119363399
48.6,1.4569820337426642,0.0,1.1917300443527439,0.0,12.89124668435013
54.64,1.3064877850177201,0.0,1.200386989261752,0.0,5.797347480106097
59.38,1.0137327365006972,0.0,0.9606823386227131,0.0,3.1501326259946936
56.1,0.8553426069827095,0.0,0.7757670101657334,0.0,4.46419098143236
50.08,0.8841140117590254,0.0,0.8045384149420493,0.0,3.985145888594161
46.16,0.9657750342699636,0.0,0.3026450607951643,0.0,30.610079575596732
126.41,1.0467174320491655,0.0,0.0,1.3405504724601185,179.50292721593115
103.25,1.2062490321399422,0.0,0.0,5.716827890936981,325.77755432943076
25.0,0.0,0.0,5.46419098143236,10.0,172.173474801061
22.0,0.0,0.0,6.472148541114058,10.0,145.34429708222805
22.0,0.0,0.0,7.108753315649867,10.0,129.4249336870026
22.0,0.0,0.0,8.116710875331565,10.0,100.78779840848802
22.0,0.0,0.0,9.549071618037136,10.0,62.854111405835454
22.0,0.0,0.0,5.172413793103448,10.0,207.22413793103442
47.82,4.8489851226378615,0.0,2.3821416213116016,0.0,117.96445623342176
56.51,6.213436809316127,0.0,3.7465933079898672,0.0,139.40132625994693
62.61,4.708061812801942,0.0,2.7717222902555227,0.0,121.2342175066313
29.0,0.0,0.0,0.0,6.604774535809018,232.48806366047742
28.5,0.0,0.0,0.0,7.771883289124668,273.5702917771883
28.61,0.0,0.0,0.0,6.8965517241379315,242.75862068965515
265.11,4.7606505062845965,1.5788720401345058,0.0,0.0,1334.692592126494
200.71,4.588452833035791,0.6635365568846332,0.0,0.0,949.4207217745333
39.05,4.170542787779092,1.1344970000193166,0.0,0.0,207.16180371352783
36.0,3.7891274937792563,0.0,0.0,2.205567466432945,214.04456459449287
27.0,0.0,0.0,0.0,5.092838196286472,179.2679045092838
42.14,1.9005144806944967,2.874021328324071,0.0,0.0,201.19893899204243
48.5,1.171426611371745,2.0115972613073,0.0,0.0,154.3766578249337
51.44,0.8503228689090871,0.0,0.5320204816411827,0.0,16.373474801061004
50.56,0.838757269907491,0.0,0.6265556783955547,0.0,10.728912466843497
47.7,1.3733506212325362,0.0,0.7102206477577351,0.0,31.63129973474802
44.64,2.3425832941447413,0.0,1.599877723852964,0.0,33.15437665782494
38.7,3.2573156241527457,0.0,2.859437640067865,0.0,15.397877984084872
3.06,0.0,0.0,8.992042440318302,10.0,324.48435013262593
10.01,0.0,0.0,7.135278514588859,10.0,280.5758620689655
26.0,0.0,0.0,7.294429708222811,10.0,162.34482758620686
24.02,0.0,0.0,8.275862068965518,10.0,153.2137931034482
22.7,0.0,0.0,8.779840848806366,10.0,152.69761273209545
21.0,0.0,0.0,7.931034482758621,10.0,160.94137931034476
24.0,0.0,0.0,0.0,1.4588859416445623,51.35278514588859
48.01,1.1260016173489722,0.27983392641760596,0.0,0.0,67.4941644562334
44.49,1.0725112713624925,0.8903534501229204,0.0,0.0,87.32785145888602
36.42,1.0356789646354385,1.2720133430568712,0.0,0.0,84.04615384615391
26.0,0.0,-2.220446049250313e-16,7.374005305039788,10.0,109.39522546419093
26.07,0.0,0.0,8.328912466843502,10.0,97.30185676392568
29.36,0.0,0.0,8.806366047745358,10.0,93.44509283819622
28.73,0.0,0.0,8.992042440318302,10.0,93.6586206896551
29.56,0.0,0.0,9.442970822281167,10.0,72.86578249336867
34.0,0.0,-5.551115123125783e-17,9.522546419098143,10.0,28.23342175066307
31.11,0.0,0.0,9.257294429708223,10.0,64.00557029177713
33.68,0.0,-1.1102230246251565e-16,9.442970822281167,10.0,33.96074270557028
50.09,1.2739833446840347,0.0,0.39865177969729726,0.0,43.845358090185684
64.24,1.2173108643967354,0.0,0.7398572834948787,0.0,30.671618037135282
76.5,1.1553899164067756,0.0,0.9166631259558472,0.0,18.26259946949601
62.61,1.3477153249824436,0.0,1.0294129377145391,0.0,19.9289124668435
47.56,1.9492796717243386,0.0,1.8166536770293784,0.0,6.307692307692307
41.03,2.284949832959495,0.0,2.2318994350815107,0.0,2.1766578249336845
34.78,0.0,0.0,7.877984084880636,10.0,78.0037135278514
34.78,0.0,0.0,4.376657824933687,10.0,199.7798408488063
27.32,0.0,0.0,6.49867374005305,10.0,174.45623342175062
18.93,0.0,0.0,7.347480106100796,10.0,153.0302387267904
18.0,0.0,0.0,7.957559681697613,10.0,136.4297082228116
18.0,0.0,0.0,8.806366047745358,10.0,100.04986737400523
40.25,1.7975242363212902,0.0,0.47126428937168807,0.0,53.38196286472149
52.94,1.2521883962790836,0.0,0.19118043871940182,0.0,56.16976127320956
27.62,0.0,0.0,0.0,0.9814323607427056,34.54641909814323
26.5,0.0,0.0,0.0,0.583554376657825,20.541114058355436
26.5,0.0,0.0,0.0,1.193633952254642,42.01591511936339
27.0,0.0,0.0,0.0,1.0079575596816976,35.48010610079575
35.81,1.1081810433615684,0.0,0.3654754730697912,0.0,26.59628647214854
33.02,0.0,-1.1102230246251565e-16,8.885941644562335,10.0,58.58620689655163
33.28,0.0,0.0,8.249336870026523,9.999999999999998,77.46206896551718
34.06,0.0,2.220446049250313e-16,8.169761273209547,9.999999999999998,73.7379310344827
26.0,0.0,0.0,0.0,4.084880636604774,143.78779840848804
26.0,0.0,0.0,0.0,4.748010610079575,167.12997347480103
28.0,0.0,0.0,0.0,6.472148541114059,227.81962864721484
27.5,0.0,0.0,0.0,6.763925729442971,238.09018567639257
27.5,0.0,0.0,0.0,2.307692307692308,81.23076923076923
26.0,0.0,0.0,0.0,3.209549071618037,112.97612732095489
24.0,0.0,0.0,0.0,3.2360742705570296,113.90981432360742
24.0,0.0,0.0,0.0,2.546419098143236,89.6339522546419
32.0,0.0,0.0,7.771883289124668,10.0,103.29973474801056
29.5,0.0,0.0,8.222811671087534,10.0,109.4270557029177
29.5,0.0,0.0,8.222811671087534,10.0,109.4270557029177
29.5,0.0,0.0,6.9230769230769225,10.0,147.76923076923072
29.5,0.0,0.0,6.63129973474801,10.0,156.37665782493363
28.19,0.0,0.0,4.9867374005305045,10.0,211.42387267904502
28.19,0.0,0.0,2.8116710875331563,10.0,272.73899204244026
28.19,0.0,0.0,2.413793103448276,10.0,283.95517241379304
31.0,0.0,0.0,4.350132625994695,10.0,217.1458885941644
34.74,0.0,0.0,7.453580901856764,10.0,93.06259946949592
34.74,0.0,0.0,5.72944297082228,10.0,152.95915119363391
23.0,0.0,4.440892098500626e-16,6.36604774535809,10.0,177.12466843501323
23.5,0.0,0.0,1.1671087533156503,10.0,322.3787798408487
34.0,0.0,0.0,0.318302387267904,10.0,341.17771883289123
34.0,0.0,0.0,0.21220159151193663,10.0,344.7851458885941
33.0,0.0,0.0,0.15915119363395117,10.0,346.7480106100796
33.0,0.0,0.0,3.1034482758620676,10.0,249.58620689655172
22.0,0.0,0.0,3.7135278514588848,10.0,247.01856763925727
23.0,0.0,0.0,5.6498673740053045,10.0,184.6509283819628
30.66,0.0,0.0,9.151193633952255,10.0,71.4244031830238
30.66,0.0,0.0,9.973474801061007,10.0,46.21326259946949
32.0,0.0,0.0,9.946949602122016,10.0,33.69761273209542
29.57,0.0,0.0,9.708222811671087,10.0,64.92785145888593
29.23,0.0,0.0,6.074270557029176,9.999999999999998,174.44907161803707
21.86,0.0,0.0,2.86472148541114,10.0,289.37718832891244
27.52,0.0,0.0,2.73209549071618,10.0,276.8127320954907
26.05,0.0,0.0,3.4748010610079576,10.0,261.48143236074264
25.39,0.0,0.0,3.4482758620689666,10.0,264.4482758620689
25.07,0.0,0.0,3.2360742705570287,10.0,270.87161803713525
26.4,0.0,0.0,3.8726790450928372,9.999999999999998,249.761273209549
27.1,0.0,0.0,4.774535809018568,10.0,222.61007957559676
28.15,0.0,0.0,6.604774535809019,10.0,166.07559681697606
29.0,0.0,0.0,7.931034482758621,10.0,121.99999999999994
29.04,0.0,0.0,7.957559681697613,10.0,120.91246684350128
31.0,0.0,0.0,8.222811671087534,10.0,97.09283819628638
31.0,0.0,0.0,8.938992042440319,10.0,74.89124668435005
31.0,0.0,0.0,9.151193633952255,10.0,68.31299734748
31.0,0.0,0.0,9.204244031830239,10.0,66.66843501326252
33.23,0.0,0.0,9.575596816976127,10.0,33.8029177718833
33.23,0.0,0.0,9.655172413793103,10.0,31.15862068965515
30.67,0.0,0.0,9.893899204244033,10.0,48.55411140583544
33.23,0.0,0.0,9.920424403183024,10.0,22.34429708222808
38.2,0.5614466933873588,0.0,0.48187109657038263,0.0,3.03978779840849
44.84,0.5916408987146214,0.0,0.5385905008366374,0.0,2.3787798408488037
47.95,0.655316719292639,0.0,0.6287915203536469,0.0,1.2718832891246734
51.6,0.6952899141650717,0.0,0.6952899141650717,0.0,0.0
26.0,0.0,0.0,0.0,0.0,0.0
25.0,0.0,0.0,0.0,0.1856763925729443,6.5358090185676385
21.0,0.0,0.0,8.806366047745358,10.0,60.86153846153837
20.45,0.0,0.0,9.442970822281167,10.0,66.06684350132622
16.24,0.0,0.0,9.257294429708223,10.0,74.65145888594157
14.73,0.0,0.0,9.3368700265252,10.0,76.74907161803708
10.3,0.0,0.0,9.49602122015915,10.0,73.95649867373999
20.0,0.0,0.0,9.814323607427056,10.0,48.24668435013257
28.0,0.0,0.0,0.0,0.0,0.0
50.8,0.22906028739923504,0.0,0.22906028739923504,0.0,0.0
49.02,0.2644868233169307,0.0,0.2644868233169307,0.0,0.0
39.19,0.2672269720275214,0.0,0.10807577839356913,0.0,6.237135278514589
30.0,0.0,0.0,9.840848806366047,10.0,11.112997347480075
28.0,0.0,0.0,9.787798408488063,10.0,22.151193633952175
29.14,0.0,0.0,9.840848806366047,10.0,17.509549071617982
29.14,0.0,1.3877787807814457e-17,9.89389920424403,9.999999999999998,4.130503978779814
29.14,0.0,0.0,9.893899204244033,10.0,8.088063660477417
30.0,0.0,0.0,0.0,0.10610079575596816,3.7347480106100788
29.74,0.0,0.0,0.0,0.05305039787798408,1.8673740053050394
44.97,0.2689152544645451,0.0,0.2689152544645451,0.0,0.0
57.06,0.2738152391867823,0.0,0.24729004024779022,0.0,1.513527851458889
26.5,0.0,0.0,0.0,0.13262599469496023,4.6684350132626
26.0,0.0,0.0,0.0,0.23872679045092837,8.403183023872678
26.0,0.0,0.0,0.0,0.42440318302387264,14.938992042440315
26.0,0.0,0.0,0.0,0.9814323607427056,34.54641909814323
26.0,0.0,-4.440892098500626e-16,7.214854111405835,10.0,127.32944297082224
17.77,0.0,0.0,5.888594164456233,10.0,247.3596816976127
30.23,0.0,0.0,5.46419098143236,10.0,186.8175066312997
23.49,0.0,0.0,5.278514588859415,9.999999999999998,194.2779840848806
23.49,0.0,0.0,5.145888594164456,10.0,198.8068965517241
8.0,0.0,0.0,5.278514588859417,10.0,195.650397877984
22.06,0.0,0.0,5.013262599469496,10.0,241.40742705570284
25.0,0.0,0.0,0.0,5.0132625994694955,176.46684350132622
27.5,0.0,0.0,0.0,3.2625994694960214,114.84350132625994
31.0,0.0,0.0,0.0,2.546419098143236,89.6339522546419
29.11,0.0,0.0,0.0,1.5915119363395225,56.021220159151184
30.4,0.0,0.0,0.0,1.3262599469496021,46.68435013262599
38.9,1.5214819570828486,0.0,0.3543732037672005,0.0,45.40053050397871
37.12,1.4349094863147003,0.0,0.639153518144939,0.0,29.538461538461533
28.5,0.0,0.0,0.0,0.7161803713527852,25.20954907161804
29.5,0.0,0.0,0.0,0.7957559681697612,28.010610079575592
26.0,0.0,0.0,0.0,0.8222811671087533,28.944297082228115
26.0,0.0,0.0,0.0,0.6896551724137931,24.275862068965516
26.0,0.0,0.0,0.0,0.6896551724137931,24.275862068965516
26.0,0.0,0.0,0.0,0.7161803713527852,25.20954907161804
66.16,1.1433603484444146,0.0,0.32107918133566304,0.0,54.402122015915
67.12,1.1813287342285252,0.1449312127210769,0.0,0.0,89.01856763925731
80.35,1.1987807797449348,0.02137837144869925,0.0,0.0,97.4593650135763
80.35,1.249742968754191,0.1295673760733953,0.0,0.0,106.51428825741323
133.25,1.3850686157942067,0.0,0.6688882444414215,0.0,95.43103448275863
25.0,0.0,0.0,9.257294429708223,10.0,36.14111405835541
25.0,0.0,0.0,9.23076923076923,10.0,64.46153846153845
25.0,0.0,0.0,9.283819628647215,10.0,65.59416445623333
25.0,0.0,0.0,9.098143236074272,10.0,71.23129973474795
25.0,0.0,0.0,9.098143236074272,10.0,70.59442970822272
39.68,1.1142158026710576,0.0,0.5306614260132326,0.0,23.155437665782493
